duration,poutcome_success_feat,month_dec_oct_sep_mar_feat,pdays_replaced_feat,contact_cellular_telephone_feat,housing_feat,job_student_or_retired_feat,y
1.3906976744186046,0,0,-640.0,1,0,1,1
1.083720930232558,0,0,0.0,1,0,0,0
0.14418604651162792,0,0,-662.0,1,1,0,0
-0.2372093023255814,0,0,0.0,1,1,0,0
0.5348837209302325,0,0,-656.0,1,1,0,0
0.17209302325581396,0,0,0.0,1,1,0,0
0.16744186046511628,0,0,-631.0,1,1,0,0
-0.13023255813953488,0,0,-652.0,1,1,0,0
3.925581395348837,0,0,-652.0,1,1,1,1
1.0465116279069768,0,0,0.0,1,1,0,0
-0.2372093023255814,0,0,-640.0,1,1,0,0
2.3348837209302324,0,0,-652.0,1,1,0,1
0.8418604651162791,0,0,0.0,1,1,0,0
0.6093023255813953,0,0,0.0,1,1,0,0
2.6325581395348836,0,0,0.0,1,0,0,0
0.7813953488372093,0,0,-649.0,1,1,0,0
0.4790697674418605,0,0,-703.0,1,1,0,0
-0.33488372093023255,0,0,-632.0,1,1,0,0
1.8744186046511628,0,0,0.0,1,1,0,0
0.3953488372093023,0,0,-662.0,1,1,0,0
-0.15813953488372093,0,0,-659.0,1,1,0,0
1.427906976744186,0,0,-632.0,1,0,0,0
4.0418604651162795,0,0,0.0,1,1,0,0
1.330232558139535,0,0,-645.0,1,0,0,0
0.7813953488372093,0,0,0.0,1,1,0,0
0.386046511627907,0,0,-828.0,1,1,0,0
-0.4511627906976744,0,0,-632.0,1,1,0,0
0.6697674418604651,0,0,-731.0,1,1,0,0
0.4046511627906977,0,0,0.0,1,1,0,0
0.7441860465116279,0,0,-687.0,1,1,0,0
1.7023255813953488,0,0,-631.0,1,1,0,0
0.8558139534883721,0,0,-634.0,1,1,0,0
-0.11162790697674418,0,0,0.0,1,1,0,0
0.5023255813953489,0,0,-827.0,1,1,0,0
-0.2372093023255814,0,0,0.0,1,1,0,0
0.4744186046511628,0,0,-652.0,1,1,0,0
-0.4232558139534884,0,0,0.0,1,1,0,0
-0.13023255813953488,0,0,0.0,1,1,0,0
0.6651162790697674,0,0,0.0,1,1,0,0
0.6093023255813953,0,0,0.0,1,1,0,0
-0.33488372093023255,0,0,0.0,1,1,0,0
0.08837209302325581,0,0,-698.0,1,1,1,0
1.7116279069767442,0,0,0.0,1,1,0,0
-0.013953488372093023,0,0,0.0,1,1,0,0
-0.5023255813953489,1,0,-818.0,1,1,0,0
-0.7162790697674418,0,0,0.0,1,1,0,0
2.4790697674418603,0,0,0.0,1,1,0,0
-0.7674418604651163,0,0,0.0,1,0,0,0
1.130232558139535,0,0,0.0,1,1,0,1
-0.4604651162790698,0,0,-634.0,1,1,0,0
0.14418604651162792,0,0,-641.0,1,1,0,0
0.6604651162790698,0,0,-676.0,1,0,0,0
0.786046511627907,0,0,0.0,1,1,0,0
-0.3627906976744186,0,0,0.0,1,1,0,0
-0.4558139534883721,0,0,0.0,1,1,1,0
-0.44651162790697674,0,0,0.0,1,1,0,0
-0.7953488372093023,0,0,0.0,1,1,0,0
-0.7441860465116279,0,0,0.0,1,1,0,0
-0.7395348837209302,0,0,-653.0,1,1,0,0
-0.5488372093023256,0,0,-660.0,1,1,0,0
-0.19534883720930232,0,0,-646.0,1,1,0,0
-0.5534883720930233,0,0,-744.0,1,1,0,0
-0.6976744186046512,0,0,-695.0,1,1,0,0
-0.42790697674418604,0,0,-656.0,1,1,0,0
2.7162790697674417,0,0,0.0,1,1,0,0
-0.772093023255814,0,0,0.0,1,1,0,0
-0.7906976744186046,0,0,0.0,1,1,0,0
-0.2558139534883721,0,0,-824.0,1,1,0,0
-0.6046511627906976,0,0,0.0,1,1,0,0
-0.7069767441860465,0,0,-693.0,1,1,0,0
-0.7674418604651163,0,0,-729.0,1,1,0,0
-0.46511627906976744,0,0,0.0,1,1,0,0
-0.33488372093023255,0,0,-628.0,1,1,0,0
0.5348837209302325,0,0,0.0,1,1,0,0
0.3674418604651163,0,0,-629.0,1,1,0,0
-0.586046511627907,0,0,0.0,1,1,0,0
1.827906976744186,0,0,-971.0,1,1,0,0
2.1953488372093024,0,0,-629.0,1,1,0,0
-0.7348837209302326,0,0,0.0,1,1,0,0
1.2232558139534884,0,0,-649.0,1,1,0,0
-0.5813953488372093,0,0,-828.0,1,1,0,0
-0.5255813953488372,0,0,0.0,1,1,1,0
0.12093023255813953,0,0,0.0,1,1,0,0
-0.5395348837209303,0,0,-637.0,1,1,0,0
0.3209302325581395,0,0,0.0,1,1,0,0
1.4186046511627908,0,0,0.0,1,1,0,0
-0.7162790697674418,0,0,0.0,1,1,0,0
-0.4,0,0,0.0,1,1,0,0
0.06511627906976744,0,0,-659.0,1,1,0,0
0.6,0,0,-657.0,1,1,0,0
0.6186046511627907,0,0,-650.0,1,1,0,0
2.218604651162791,0,0,0.0,1,1,0,1
1.8465116279069766,0,0,-631.0,1,1,0,0
-0.6837209302325581,0,0,0.0,1,1,0,0
-0.10232558139534884,0,0,0.0,1,1,0,0
1.2883720930232558,0,0,0.0,1,1,0,0
0.8511627906976744,0,0,-656.0,1,1,0,0
1.7069767441860466,0,0,0.0,1,1,0,0
1.1674418604651162,0,0,-827.0,1,1,0,0
0.13953488372093023,0,0,0.0,1,1,0,0
1.4976744186046511,0,0,-656.0,1,1,0,0
-0.19069767441860466,0,0,0.0,1,1,0,0
-0.5720930232558139,0,0,0.0,1,1,0,0
0.14883720930232558,0,0,0.0,1,1,0,0
-0.8046511627906977,0,0,-828.0,1,1,0,0
1.6186046511627907,0,0,0.0,1,1,0,0
0.06976744186046512,0,0,-827.0,1,1,0,0
-0.05116279069767442,0,0,0.0,1,1,0,0
0.13953488372093023,0,0,0.0,1,1,0,0
-0.004651162790697674,0,0,-695.0,1,1,0,0
-0.34418604651162793,0,0,-721.0,1,1,0,0
-0.7953488372093023,0,0,-674.0,1,1,0,0
2.4930232558139536,0,0,0.0,1,1,0,0
-0.4,0,0,0.0,1,1,0,0
-0.49767441860465117,0,0,0.0,1,1,0,0
0.6186046511627907,0,0,-630.0,1,1,0,0
-0.5302325581395348,0,0,-826.0,1,1,0,0
-0.17209302325581396,0,0,0.0,1,1,0,0
0.3767441860465116,0,0,0.0,1,1,0,0
1.9674418604651163,0,0,0.0,1,1,0,0
1.4697674418604652,0,0,0.0,1,1,0,0
-0.4325581395348837,0,0,0.0,1,1,0,0
-0.33488372093023255,0,0,-693.0,1,0,0,0
0.4883720930232558,0,0,0.0,1,1,0,0
1.8604651162790697,0,0,-826.0,1,1,0,0
0.12558139534883722,0,0,0.0,1,1,0,0
-0.24186046511627907,0,0,-628.0,1,0,0,0
-0.8046511627906977,0,0,-639.0,1,1,0,0
0.4511627906976744,1,0,-728.0,1,1,0,0
-0.6511627906976745,1,0,-700.0,1,1,0,0
3.9906976744186045,0,0,-629.0,1,1,0,1
0.772093023255814,0,0,-903.0,1,1,0,0
-0.5348837209302325,0,0,-643.0,1,1,0,0
0.7488372093023256,0,0,0.0,1,1,0,0
-0.7813953488372093,0,0,-657.0,1,1,0,0
-0.6883720930232559,0,0,0.0,1,1,0,0
0.7627906976744186,0,0,0.0,1,1,0,0
0.06976744186046512,0,0,-642.0,1,1,0,0
1.344186046511628,0,0,-649.0,1,1,0,0
-0.5674418604651162,0,0,-694.0,1,1,0,0
-0.11627906976744186,0,0,0.0,1,1,0,0
2.088372093023256,0,0,-826.0,1,1,0,1
0.2930232558139535,0,0,0.0,1,1,0,0
-0.7813953488372093,0,0,0.0,1,1,0,0
-0.641860465116279,0,0,0.0,1,1,0,0
1.302325581395349,0,0,0.0,1,1,0,0
0.013953488372093023,0,0,0.0,1,1,0,0
0.28837209302325584,0,0,0.0,1,1,0,0
-0.31627906976744186,0,0,0.0,1,1,0,0
0.07906976744186046,0,0,-722.0,1,1,1,0
-0.13953488372093023,0,0,-629.0,1,1,1,0
6.2046511627906975,0,0,-715.0,1,1,0,1
-0.7674418604651163,0,0,0.0,1,1,0,0
-0.5441860465116279,0,0,0.0,1,1,0,0
1.1255813953488372,1,0,-635.0,1,1,0,0
0.15813953488372093,0,0,-723.0,1,1,0,0
0.009302325581395349,0,0,0.0,1,1,0,0
-0.13023255813953488,0,0,0.0,1,1,0,0
0.31627906976744186,0,0,-643.0,1,1,0,0
-0.5255813953488372,0,0,0.0,1,1,0,0
0.4604651162790698,0,0,-629.0,1,1,0,0
0.19069767441860466,0,0,-715.0,1,1,0,0
0.037209302325581395,0,0,0.0,1,1,0,0
0.34418604651162793,0,0,-646.0,1,0,0,0
0.2372093023255814,0,0,-715.0,1,1,0,0
-0.20930232558139536,0,0,0.0,1,1,0,0
0.14883720930232558,0,0,0.0,1,1,0,0
0.2186046511627907,0,0,0.0,1,1,0,0
0.18604651162790697,0,0,-660.0,1,1,0,0
-0.46511627906976744,0,0,-691.0,1,1,0,0
0.7441860465116279,0,0,-735.0,1,1,0,0
0.10232558139534884,0,0,-734.0,1,1,0,0
1.716279069767442,0,0,0.0,1,1,0,0
1.3581395348837209,0,0,-643.0,1,1,0,0
1.0651162790697675,1,0,-985.0,1,1,0,0
0.26046511627906976,0,0,0.0,1,1,0,0
0.5953488372093023,0,0,0.0,1,1,0,0
-0.413953488372093,0,0,0.0,1,1,0,0
-0.4186046511627907,0,0,-651.0,1,1,0,0
0.027906976744186046,0,0,0.0,1,1,0,0
-0.19534883720930232,0,0,0.0,1,1,0,0
0.09302325581395349,0,0,0.0,1,1,0,0
-0.08837209302325581,0,0,0.0,1,1,0,0
-0.6,0,0,-694.0,1,1,0,0
0.3813953488372093,0,0,0.0,1,1,0,0
-0.6093023255813953,0,0,-650.0,1,1,0,0
0.8790697674418605,0,0,-649.0,1,1,0,0
1.3534883720930233,0,0,-825.0,1,1,0,0
0.08372093023255814,0,0,0.0,1,1,0,0
1.8046511627906976,0,0,-714.0,1,1,0,0
-0.29767441860465116,0,0,0.0,1,1,0,0
-0.07906976744186046,0,0,-629.0,1,1,0,0
-0.37209302325581395,0,0,0.0,1,1,0,0
-0.5627906976744186,0,0,0.0,1,1,0,0
2.353488372093023,0,0,0.0,1,1,0,0
-0.7069767441860465,0,0,0.0,1,1,0,0
0.35348837209302325,0,0,0.0,1,1,0,0
0.5348837209302325,0,0,-629.0,1,1,0,0
-0.30697674418604654,0,0,0.0,1,1,0,0
2.572093023255814,0,0,0.0,1,1,0,1
-0.046511627906976744,0,0,-629.0,1,1,0,0
0.15813953488372093,0,0,0.0,1,1,0,0
-0.3674418604651163,0,0,-649.0,1,1,0,0
1.3674418604651162,1,0,-743.0,1,1,0,1
-0.34418604651162793,0,0,0.0,1,1,0,0
-0.772093023255814,0,0,0.0,1,1,0,0
0.2372093023255814,0,0,0.0,1,1,0,0
0.27906976744186046,0,0,-656.0,1,1,0,0
2.4232558139534883,1,0,-637.0,1,1,0,1
0.2372093023255814,0,0,-649.0,1,0,0,0
2.26046511627907,0,0,0.0,1,1,0,1
0.3116279069767442,0,0,-632.0,1,0,1,0
0.2744186046511628,0,0,-632.0,1,1,1,0
2.474418604651163,0,0,0.0,1,1,0,0
0.1813953488372093,0,0,-826.0,1,1,0,0
0.08837209302325581,0,0,-673.0,1,1,0,0
-0.42790697674418604,0,0,-637.0,1,1,0,0
-0.3627906976744186,0,0,-650.0,1,1,0,0
0.16744186046511628,0,0,-629.0,1,1,0,0
0.046511627906976744,0,0,-699.0,1,1,1,0
0.004651162790697674,0,0,0.0,1,1,0,0
-0.49767441860465117,0,0,0.0,1,1,0,0
1.0465116279069768,0,0,-825.0,1,1,0,0
0.11162790697674418,0,0,0.0,1,1,0,0
0.4372093023255814,0,0,0.0,1,1,0,0
0.2186046511627907,0,0,0.0,1,1,0,0
0.8372093023255814,0,0,-629.0,1,1,0,0
1.441860465116279,0,0,0.0,1,1,0,0
0.04186046511627907,0,0,0.0,1,1,0,0
-0.7534883720930232,1,0,-827.0,1,1,0,0
-0.14418604651162792,0,0,-740.0,1,1,0,0
0.19534883720930232,0,0,-699.0,1,1,0,0
-0.22790697674418606,0,0,0.0,1,1,0,0
0.20930232558139536,0,0,-652.0,1,1,0,0
-0.7395348837209302,0,0,0.0,1,1,0,0
-0.13488372093023257,0,0,-629.0,1,1,0,0
-0.3488372093023256,0,0,0.0,1,1,0,0
-0.8,0,0,-649.0,1,0,0,0
-0.30697674418604654,0,0,-631.0,1,1,0,0
-0.12093023255813953,0,0,-694.0,1,1,0,0
0.7767441860465116,0,0,-715.0,1,1,0,0
0.4697674418604651,0,0,-733.0,1,1,0,0
-0.3581395348837209,0,0,-632.0,1,1,0,0
-0.3953488372093023,0,0,0.0,1,1,0,0
0.15813953488372093,0,0,-673.0,1,0,0,0
0.6651162790697674,0,0,0.0,1,0,0,0
0.07906976744186046,0,0,0.0,1,1,0,0
1.3255813953488371,0,0,-635.0,1,1,0,0
2.083720930232558,0,0,0.0,1,1,0,0
-0.2186046511627907,0,0,0.0,1,1,0,0
1.7348837209302326,0,0,-632.0,1,1,0,0
-0.5627906976744186,0,0,0.0,1,1,0,0
-0.6093023255813953,0,0,0.0,1,1,0,0
2.516279069767442,0,0,0.0,1,1,0,0
-0.4372093023255814,0,0,-630.0,1,1,0,0
-0.7395348837209302,0,0,0.0,1,1,0,0
-0.5674418604651162,0,0,0.0,1,1,0,0
-0.2651162790697674,0,0,-656.0,1,1,0,0
-0.30697674418604654,0,0,-698.0,1,1,0,0
-0.586046511627907,0,0,0.0,1,1,0,0
-0.6465116279069767,0,0,0.0,1,0,0,0
-0.6744186046511628,0,0,-649.0,1,1,0,0
0.6837209302325581,0,0,0.0,1,1,0,0
-0.013953488372093023,0,0,-826.0,1,1,0,0
-0.5209302325581395,0,0,0.0,1,1,0,0
-0.2558139534883721,0,0,0.0,1,1,0,0
1.8604651162790697,1,0,-649.0,1,1,0,0
-0.4697674418604651,0,0,0.0,1,1,0,0
3.8930232558139535,0,0,0.0,1,0,0,1
-0.4418604651162791,0,0,-691.0,1,1,0,0
-0.4558139534883721,0,0,-630.0,1,1,0,0
0.03255813953488372,0,0,-825.0,1,1,0,0
0.4744186046511628,0,0,0.0,1,1,0,0
2.0,0,0,0.0,1,1,0,1
0.3581395348837209,0,0,0.0,1,1,0,0
-0.24186046511627907,0,0,0.0,1,1,0,0
2.055813953488372,0,0,0.0,1,1,0,0
1.4372093023255814,0,0,-825.0,1,0,0,0
0.5767441860465117,0,0,-650.0,1,1,0,0
-0.3627906976744186,0,0,0.0,1,0,0,0
0.4558139534883721,0,0,0.0,1,1,0,0
-0.5302325581395348,0,0,-698.0,1,1,0,0
-0.4744186046511628,0,0,-735.0,1,1,0,0
1.172093023255814,0,0,0.0,1,1,0,0
0.4418604651162791,0,0,0.0,1,1,0,0
-0.15813953488372093,0,0,0.0,1,1,0,0
0.6186046511627907,0,0,-630.0,1,1,0,0
0.7116279069767442,0,0,0.0,1,1,0,0
4.344186046511628,0,0,0.0,1,1,0,0
-0.6046511627906976,0,0,0.0,1,1,0,0
0.12558139534883722,0,0,-629.0,1,1,0,0
0.023255813953488372,0,0,-694.0,1,0,0,0
0.07906976744186046,0,0,0.0,1,1,0,0
2.2883720930232556,0,0,0.0,1,1,0,1
1.7302325581395348,0,0,-698.0,1,1,0,0
0.3209302325581395,0,0,-643.0,1,1,0,0
-0.4372093023255814,0,0,-714.0,1,1,0,0
1.0790697674418606,0,0,-698.0,1,1,0,0
-0.5023255813953489,0,0,0.0,1,1,0,0
0.5534883720930233,0,0,0.0,1,1,0,0
-0.26046511627906976,0,0,-630.0,1,1,0,0
0.3302325581395349,0,0,-695.0,1,1,0,0
1.0232558139534884,0,0,-659.0,1,1,0,0
-0.4558139534883721,0,0,-693.0,1,1,0,0
3.488372093023256,0,0,0.0,1,1,0,1
0.3813953488372093,0,0,-632.0,1,1,0,0
-0.013953488372093023,0,0,-632.0,1,1,0,0
-0.26046511627906976,0,0,-652.0,1,1,0,0
0.2744186046511628,0,0,-827.0,1,1,0,0
-0.4232558139534884,0,0,0.0,1,1,0,0
-0.6511627906976745,0,0,0.0,1,1,0,0
-0.5953488372093023,0,0,0.0,1,1,0,0
-0.09767441860465116,0,0,-635.0,1,1,0,0
0.5302325581395348,0,0,0.0,1,1,0,0
-0.023255813953488372,0,0,-666.0,1,1,0,0
-0.22325581395348837,0,0,0.0,1,1,0,0
0.4744186046511628,0,0,0.0,1,1,0,0
0.5348837209302325,0,0,0.0,1,1,1,0
1.5116279069767442,0,0,0.0,1,1,0,0
1.9906976744186047,0,0,0.0,1,1,0,1
0.3767441860465116,0,0,-713.0,1,1,0,0
-0.12093023255813953,0,0,-659.0,1,1,0,0
0.6976744186046512,0,0,-631.0,1,1,0,0
-0.14883720930232558,0,0,-632.0,1,1,0,0
-0.48372093023255813,0,0,-695.0,1,1,0,0
0.3488372093023256,0,0,0.0,1,1,0,0
0.06046511627906977,0,0,0.0,1,1,0,0
2.1534883720930234,0,0,0.0,1,1,0,0
-0.4930232558139535,0,0,0.0,1,1,0,0
1.372093023255814,0,0,-828.0,1,1,0,1
-0.6465116279069767,0,0,-699.0,1,1,0,0
-0.05581395348837209,0,0,0.0,1,1,0,0
-0.4046511627906977,0,0,0.0,1,0,0,0
-0.07441860465116279,0,0,0.0,1,1,0,0
0.22325581395348837,0,0,-636.0,1,0,0,0
-0.10697674418604651,0,0,0.0,1,1,0,0
-0.08837209302325581,0,0,0.0,1,1,0,0
0.6837209302325581,0,0,0.0,1,1,0,0
2.688372093023256,0,0,-652.0,1,1,0,0
-0.5953488372093023,0,0,0.0,1,1,0,0
0.8883720930232558,0,0,-694.0,1,1,0,0
1.1441860465116278,0,0,0.0,1,1,0,0
0.8790697674418605,0,0,0.0,1,1,0,0
-0.2372093023255814,0,0,0.0,1,1,0,0
0.39069767441860465,0,0,0.0,1,1,0,0
0.30697674418604654,0,0,0.0,1,1,0,0
-0.16279069767441862,0,0,-699.0,1,1,0,0
0.6930232558139535,0,0,0.0,1,1,0,0
0.28837209302325584,0,0,-658.0,1,1,0,0
-0.4790697674418605,0,0,-649.0,1,1,0,0
0.4046511627906977,0,0,-630.0,1,1,1,0
-0.09302325581395349,0,0,0.0,1,1,0,0
0.018604651162790697,0,0,0.0,1,1,0,0
-0.17209302325581396,0,0,-642.0,1,1,0,0
0.5023255813953489,0,0,-639.0,1,1,0,0
0.5813953488372093,0,0,0.0,1,1,0,0
0.027906976744186046,0,0,-649.0,1,1,0,0
0.5395348837209303,0,0,0.0,1,1,0,0
-0.4697674418604651,0,0,0.0,1,1,0,0
0.3767441860465116,0,0,-630.0,1,1,0,0
0.27906976744186046,0,0,0.0,1,1,0,0
0.4186046511627907,0,0,-651.0,1,1,0,0
-0.6186046511627907,0,0,-656.0,1,1,0,0
-0.5441860465116279,0,0,0.0,1,1,0,0
-0.5720930232558139,0,0,0.0,1,1,0,0
-0.018604651162790697,0,0,-715.0,1,1,0,0
0.06046511627906977,0,0,-666.0,1,1,0,0
0.6558139534883721,0,0,0.0,1,1,0,0
0.09302325581395349,0,0,-635.0,1,1,0,0
0.11162790697674418,0,0,-663.0,1,1,0,0
0.037209302325581395,0,0,-653.0,1,1,0,0
0.5116279069767442,0,0,0.0,1,1,0,0
0.34418604651162793,0,0,0.0,1,1,0,0
0.24186046511627907,0,0,-652.0,1,1,0,0
-0.386046511627907,0,0,-694.0,1,1,0,0
0.5395348837209303,0,0,-712.0,1,1,0,0
0.386046511627907,0,0,-651.0,1,1,0,0
0.22325581395348837,0,0,0.0,1,1,0,0
0.586046511627907,0,0,-652.0,1,1,0,0
2.772093023255814,0,0,-650.0,1,1,0,0
1.158139534883721,0,0,0.0,1,1,0,0
-0.6,0,0,0.0,1,1,0,0
-0.13953488372093023,0,0,-635.0,1,1,0,0
0.4418604651162791,0,0,-692.0,1,1,0,0
-0.09302325581395349,0,0,0.0,1,1,0,0
-0.2558139534883721,0,0,-695.0,1,1,0,0
-0.15813953488372093,0,0,0.0,1,1,0,0
-0.04186046511627907,0,0,0.0,1,1,0,0
-0.17674418604651163,0,0,0.0,1,1,0,0
1.1627906976744187,0,0,0.0,1,1,0,0
0.04186046511627907,0,0,0.0,1,1,0,0
2.874418604651163,0,0,0.0,1,1,1,0
-0.5348837209302325,0,0,0.0,1,1,0,0
-0.5302325581395348,0,0,-826.0,1,1,0,0
-0.6790697674418604,0,0,-638.0,1,1,0,0
0.7116279069767442,0,0,0.0,1,1,0,0
-0.24186046511627907,0,0,-630.0,1,1,0,0
-0.3627906976744186,0,0,0.0,1,1,0,0
1.0232558139534884,0,0,-826.0,1,1,0,0
-0.5162790697674419,0,0,0.0,1,1,0,0
-0.25116279069767444,0,0,0.0,1,1,0,0
0.4883720930232558,0,0,-650.0,1,1,0,0
-0.05581395348837209,0,0,0.0,1,1,0,0
-0.2186046511627907,0,0,-629.0,1,1,0,0
-0.15348837209302327,0,0,-657.0,1,1,0,0
1.3581395348837209,0,0,0.0,1,1,0,0
-0.03255813953488372,0,0,0.0,1,1,0,0
0.18604651162790697,0,0,0.0,1,1,0,0
-0.23255813953488372,0,0,0.0,1,1,0,0
0.5534883720930233,0,0,0.0,1,1,0,0
0.3116279069767442,0,0,0.0,1,1,0,0
0.17674418604651163,0,0,-714.0,1,1,0,0
1.2325581395348837,0,0,-700.0,1,1,0,0
-0.3209302325581395,0,0,0.0,1,1,0,0
0.06976744186046512,0,0,-698.0,1,1,0,0
-0.14883720930232558,0,0,0.0,1,1,0,0
-0.39069767441860465,0,0,0.0,1,1,0,0
0.4930232558139535,0,0,0.0,1,1,0,0
-0.4883720930232558,0,0,0.0,1,1,0,0
0.958139534883721,0,0,0.0,1,1,0,0
1.6930232558139535,0,0,0.0,1,1,0,0
-0.24651162790697675,0,0,-630.0,1,1,0,0
1.7906976744186047,0,0,0.0,1,1,0,0
-0.11627906976744186,0,0,-826.0,1,1,0,0
0.018604651162790697,0,0,0.0,1,1,0,0
1.3953488372093024,0,0,0.0,1,1,0,0
4.8930232558139535,0,0,0.0,1,1,0,1
-0.2186046511627907,0,0,0.0,1,1,0,0
0.06046511627906977,0,0,0.0,1,1,0,0
-0.5116279069767442,0,0,-632.0,1,0,0,0
0.12093023255813953,0,0,0.0,1,1,0,0
-0.13023255813953488,1,0,-694.0,1,1,0,0
-0.5395348837209303,0,0,-652.0,1,1,0,0
0.2930232558139535,0,0,0.0,1,1,0,0
0.4186046511627907,0,0,-652.0,1,1,0,0
1.1953488372093024,0,0,-638.0,1,1,0,0
0.3674418604651163,0,0,0.0,1,0,0,0
0.413953488372093,0,0,-646.0,1,1,0,0
0.009302325581395349,0,0,0.0,1,1,0,0
1.241860465116279,0,0,0.0,1,1,0,0
0.26976744186046514,0,0,-638.0,1,1,0,0
-0.17209302325581396,0,0,-643.0,1,1,0,0
1.069767441860465,0,0,-707.0,1,1,0,0
1.3581395348837209,0,0,0.0,1,1,0,0
0.34418604651162793,0,0,0.0,1,1,0,0
-0.5767441860465117,0,0,0.0,1,1,0,0
0.11162790697674418,0,0,-651.0,1,1,0,0
0.21395348837209302,0,0,0.0,1,1,0,0
2.972093023255814,0,0,0.0,1,1,1,1
0.17209302325581396,0,0,-735.0,1,1,0,0
0.17209302325581396,0,0,0.0,1,1,0,0
0.9255813953488372,0,0,0.0,1,1,0,0
2.5023255813953487,0,0,0.0,1,1,0,0
0.4232558139534884,0,0,0.0,1,1,0,0
0.3627906976744186,0,0,-670.0,1,1,0,0
0.0,0,0,0.0,1,1,0,0
0.5488372093023256,0,0,0.0,1,1,0,0
0.07441860465116279,0,0,0.0,1,1,0,0
-0.3023255813953488,0,0,-629.0,1,1,0,0
0.6837209302325581,0,0,0.0,1,1,0,0
3.818604651162791,0,0,0.0,1,1,0,0
-0.5023255813953489,0,0,0.0,1,1,0,0
1.4790697674418605,0,0,0.0,1,1,0,0
0.4604651162790698,0,0,0.0,1,0,0,0
-0.6046511627906976,0,0,-722.0,1,1,0,0
-0.04186046511627907,0,0,0.0,1,1,0,0
0.14418604651162792,0,0,-652.0,1,1,0,0
2.7534883720930234,0,0,-642.0,1,1,0,0
-0.27906976744186046,0,0,0.0,1,1,0,0
0.15813953488372093,0,0,0.0,1,1,0,0
3.2418604651162792,0,0,-699.0,1,1,0,1
0.5767441860465117,0,0,-826.0,1,1,0,0
0.4325581395348837,0,0,0.0,1,0,0,0
1.3534883720930233,0,0,0.0,1,1,0,0
-0.2186046511627907,0,0,0.0,1,1,0,0
0.5627906976744186,0,0,-701.0,1,1,0,0
0.7906976744186046,0,0,0.0,1,1,0,0
-0.4,0,0,0.0,1,1,0,0
5.618604651162791,0,0,0.0,1,1,0,1
1.5255813953488373,0,0,-826.0,1,1,0,0
0.7348837209302326,0,0,0.0,1,1,0,0
0.13023255813953488,0,0,-674.0,1,1,0,0
4.47906976744186,0,0,0.0,1,1,0,0
1.5023255813953489,0,0,-660.0,1,1,0,0
-0.5674418604651162,0,0,-665.0,1,1,0,0
-0.17674418604651163,0,0,0.0,1,1,0,0
0.07441860465116279,0,0,-643.0,1,1,0,0
-0.5441860465116279,0,0,-629.0,1,1,0,0
0.19534883720930232,0,0,0.0,1,1,0,0
-0.05581395348837209,0,0,0.0,1,1,0,0
-0.07906976744186046,0,0,0.0,1,1,0,0
3.4,0,0,0.0,1,1,0,1
-0.5023255813953489,0,0,-638.0,1,1,0,0
0.4325581395348837,0,0,0.0,1,1,0,0
0.48372093023255813,0,0,0.0,1,1,0,0
0.5023255813953489,0,0,0.0,1,1,0,0
-0.20465116279069767,0,0,-637.0,1,1,0,0
-0.5302325581395348,0,0,0.0,1,1,0,0
1.2325581395348837,0,0,-628.0,1,1,1,0
-0.2651162790697674,0,0,0.0,1,1,0,0
-0.4418604651162791,0,0,0.0,1,1,0,0
3.474418604651163,0,0,0.0,1,1,0,0
-0.6139534883720931,0,0,-714.0,1,1,0,0
-0.5302325581395348,0,0,-643.0,1,1,0,0
-0.4604651162790698,0,0,0.0,1,1,0,0
-0.4232558139534884,0,0,0.0,1,1,0,0
0.4558139534883721,0,0,-629.0,1,1,0,0
0.15813953488372093,0,0,0.0,1,1,0,0
-0.29767441860465116,0,0,0.0,1,1,0,0
-0.06046511627906977,0,0,-649.0,1,1,0,0
-0.5767441860465117,0,0,-648.0,1,1,0,0
-0.8,0,0,0.0,1,1,0,0
0.09302325581395349,0,0,-629.0,1,1,0,0
-0.7767441860465116,0,0,0.0,1,1,0,0
0.6139534883720931,0,0,0.0,1,1,0,0
-0.21395348837209302,0,0,-638.0,1,1,0,0
-0.6790697674418604,0,0,-652.0,1,1,0,0
-0.7674418604651163,0,0,-648.0,1,1,0,0
-0.7767441860465116,0,0,-827.0,1,1,0,0
2.827906976744186,0,0,0.0,1,1,0,0
-0.7209302325581395,0,0,0.0,1,1,0,0
-0.5953488372093023,0,0,0.0,1,1,0,0
0.3488372093023256,0,0,0.0,1,1,0,0
0.17209302325581396,0,0,0.0,1,1,0,0
0.627906976744186,0,0,-636.0,1,1,0,0
0.15813953488372093,0,0,0.0,1,1,0,0
0.8,0,0,-824.0,1,1,0,0
-0.386046511627907,0,0,-634.0,1,1,0,0
-0.586046511627907,0,0,-628.0,1,1,0,0
-0.4790697674418605,0,0,-658.0,1,1,0,0
-0.6790697674418604,0,0,-711.0,1,1,0,0
-0.35348837209302325,0,0,-827.0,1,1,0,0
-0.772093023255814,0,0,-827.0,1,1,0,0
-0.7674418604651163,0,0,0.0,1,1,0,0
-0.786046511627907,0,0,0.0,1,1,0,0
0.07906976744186046,0,0,-629.0,1,1,1,0
-0.13488372093023257,0,0,-656.0,1,1,1,0
-0.22790697674418606,0,0,0.0,1,1,0,0
2.6790697674418604,0,0,0.0,1,1,0,0
2.562790697674419,0,0,-823.0,1,0,1,1
0.5767441860465117,0,0,0.0,1,1,1,0
0.8604651162790697,0,0,0.0,1,1,0,1
